"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422429166163589","1","0","924.375","-55.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429166192945","1","0","924.375","-54","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429166202541","1","0","924.375","-61","0.674951546669682","38.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429166206411","1","0","924.375","-59.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429166210449","1","0","924.375","-64","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422429166231039","1","0","924.375","-63.5","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429166236534","1","0","924.375","-59.5","5.22780652511427","299.53125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429166239882","1","0","924.375","-53.5","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429166243231","1","0","924.375","-60","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429166268623","1","0","924.375","-60","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422429166274657","1","0","924.375","-59","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422429166280140","1","0","924.375","-53","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429166291249","1","0","924.375","-62","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429166310972","1","0","924.375","-61.5","0.674951546669682","38.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429166314361","1","0","924.375","-53","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429166318404","1","0","924.375","-59","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429166321761","1","0","924.375","-58","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422429166353412","1","0","924.375","-53","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429166356763","1","0","924.375","-60.5","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422429166360850","1","0","924.375","-57.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429166365759","1","0","924.375","-58.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429166381200","1","0","924.375","-60","0.674951546669682","38.671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429166389332","1","0","924.375","-58","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429166398065","1","0","924.375","-53.5","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.88","1422429166401420","1","0","924.375","-57","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429166421816","1","0","924.375","-58","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429166427884","1","0","924.375","-53","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429166436153","1","0","924.375","-59","0.711767085578938","40.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429166439509","1","0","924.375","-56.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429166457193","1","0","924.375","-57.5","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429166462686","1","0","924.375","-58.5","0.736310778185108","42.1875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429166467318","1","0","924.375","-53","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422429166471972","1","0","924.375","-56","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429166494782","1","0","924.375","-52.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429166498876","1","0","924.375","-55.5","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429166508303","1","0","924.375","-57.5","0.748582624488193","42.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.88","1422429166512397","1","0","924.375","-57","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429166529518","1","0","924.375","-57","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429166535670","1","0","924.375","-52","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422429166541745","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429166546569","1","0","924.375","-56","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429166568616","1","0","924.375","-55.5","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429166574524","1","0","924.375","-51.5","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429166583504","1","0","924.375","-56.5","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429166587460","1","0","924.375","-53","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429166614119","1","0","924.375","-56","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429166620937","1","0","924.375","-54.5","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429166625053","1","0","924.375","-51","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429166629040","1","0","924.375","-52","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429166653078","1","0","924.375","-53.5","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429166657124","1","0","924.375","-51","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429166667176","1","0","924.375","-55.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429166670505","1","0","924.375","-51","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429166684107","1","0","924.375","-53.5","0.23930100291016","13.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422429166688802","1","0","924.375","-50.5","5.17258321675038","296.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429166699160","1","0","924.375","-55","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429166703317","1","0","924.375","-51","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429166728418","1","0","924.375","-51","2.0616701789183","118.125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429166732612","1","0","924.375","-54.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429166738788","1","0","924.375","-53","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422429166742180","1","0","924.375","-49","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429166764037","1","0","924.375","-53","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429166768006","1","0","924.375","-48.5","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429166772023","1","0","924.375","-54.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429166777202","1","0","924.375","-51.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429166814436","1","0","924.375","-53","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429166817845","1","0","924.375","-52","5.18485506305347","297.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429166821240","1","0","924.375","-48.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1422429166827194","1","0","924.375","-54.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429166846185","1","0","924.375","-52","5.20939875565964","298.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429166849561","1","0","924.375","-49","4.43627243856527","254.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429166857712","1","0","924.375","-55","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429166863226","1","0","924.375","-53.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429166888173","1","0","924.375","-49.5","4.31968989868597","247.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422429166895660","1","0","924.375","-52","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429166900438","1","0","924.375","-55","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429166903810","1","0","924.375","-54","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429166919423","1","0","924.375","-52","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429166930078","1","0","924.375","-55.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429166933313","1","0","924.375","-50.5","4.27060251347362","244.6875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429166936626","1","0","924.375","-54.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429166964767","1","0","924.375","-55","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429166968101","1","0","924.375","-51.5","4.27673843662517","245.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429166974783","1","0","924.375","-52.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429166979581","1","0","924.375","-56","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429166999155","1","0","924.375","-56","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429167004023","1","0","924.375","-53.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429167009638","1","0","924.375","-55.5","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429167013034","1","0","924.375","-52","4.32582582183751","247.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429167046834","1","0","924.375","-52","4.34423359129214","248.90625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429167050167","1","0","924.375","-56","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429167054818","1","0","924.375","-56.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429167059512","1","0","924.375","-54","5.28916575662969","303.046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429167081590","1","0","924.375","-52.5","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422429167086920","1","0","924.375","-57","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429167090896","1","0","924.375","-56.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429167094266","1","0","924.375","-54","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429167115538","1","0","924.375","-57","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429167123698","1","0","924.375","-53.5","4.36877728389831","250.3125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429167127863","1","0","924.375","-57","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429167131231","1","0","924.375","-54","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422429167156291","1","0","924.375","-58","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429167159666","1","0","924.375","-54","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429167163015","1","0","924.375","-57","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429167168888","1","0","924.375","-54","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429167191032","1","0","924.375","-58.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429167197819","1","0","924.375","-54","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429167201129","1","0","924.375","-57.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422429167205692","1","0","924.375","-54","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422429167232509","1","0","924.375","-59","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429167236570","1","0","924.375","-57.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429167240530","1","0","924.375","-54","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429167243860","1","0","924.375","-53.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429167276730","1","0","924.375","-57.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1422429167282155","1","0","924.375","-59","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429167286161","1","0","924.375","-53.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429167296356","1","0","924.375","-54","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422429167309986","1","0","924.375","-54","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429167315227","1","0","924.375","-57","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429167327414","1","0","924.375","-59","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429167330723","1","0","924.375","-53","5.61436968366145","321.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429167357338","1","0","924.375","-57","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429167361479","1","0","924.375","-53.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429167366303","1","0","924.375","-58.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429167369672","1","0","924.375","-52.5","5.61436968366145","321.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429167383152","1","0","924.375","-52.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422429167395326","1","0","924.375","-53","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429167398835","1","0","924.375","-56.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429167404377","1","0","924.375","-58","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422429167430276","1","0","924.375","-57.5","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422429167433845","1","0","924.375","-52","5.58982599105528","320.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429167439995","1","0","924.375","-52.5","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429167443324","1","0","924.375","-56","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429167456245","1","0","924.375","-57.5","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429167460350","1","0","924.375","-55.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429167473977","1","0","924.375","-52","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422429167477263","1","0","924.375","-51.5","2.39914595225314","137.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429167500448","1","0","924.375","-56.5","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429167505844","1","0","924.375","-55","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429167509814","1","0","924.375","-51","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429167513165","1","0","924.375","-51.5","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429167540383","1","0","924.375","-56","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429167545823","1","0","924.375","-51","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429167550054","1","0","924.375","-55","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429167553996","1","0","924.375","-51","2.26415564291921","129.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429167579310","1","0","924.375","-51","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429167585396","1","0","924.375","-50.5","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429167588708","1","0","924.375","-55.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1422429167594031","1","0","924.375","-55","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429167612456","1","0","924.375","-50.5","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429167619413","1","0","924.375","-51.5","5.24621429456889","300.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429167624889","1","0","924.375","-55","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429167628899","1","0","924.375","-55","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429167652741","1","0","924.375","-50.5","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429167658281","1","0","924.375","-55.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429167665925","1","0","924.375","-52","5.18485506305347","297.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429167669276","1","0","924.375","-55.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429167682778","1","0","924.375","-55.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422429167686167","1","0","924.375","-52.5","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429167696478","1","0","924.375","-55.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429167702630","1","0","924.375","-51","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429167728194","1","0","924.375","-56","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429167731565","1","0","924.375","-56.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429167736301","1","0","924.375","-53.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429167741677","1","0","924.375","-52","4.43013651541373","253.828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429167766039","1","0","924.375","-56.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429167770292","1","0","924.375","-53","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429167773620","1","0","924.375","-54","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429167786182","1","0","924.375","-57.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429167807815","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429167816632","1","0","924.375","-53.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429167820900","1","0","924.375","-53","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429167826956","1","0","924.375","-58","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429167842422","1","0","924.375","-52.5","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429167848500","1","0","924.375","-53.5","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429167851871","1","0","924.375","-57","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429167856561","1","0","924.375","-58","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429167882571","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429167890197","1","0","924.375","-57.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429167893550","1","0","924.375","-56.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429167899475","1","0","924.375","-51.5","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429167914513","1","0","924.375","-57","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429167923249","1","0","924.375","-51.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422429167929408","1","0","924.375","-51.5","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429167932979","1","0","924.375","-56.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429167961643","1","0","924.375","-51","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429167965073","1","0","924.375","-51.5","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429167968423","1","0","924.375","-56","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429167975069","1","0","924.375","-56","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429167991450","1","0","924.375","-56","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429167996250","1","0","924.375","-51","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429167999600","1","0","924.375","-52","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429168006218","1","0","924.375","-55.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429168036604","1","0","924.375","-51.5","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429168044248","1","0","924.375","-55.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429168048910","1","0","924.375","-56","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422429168053564","1","0","924.375","-52.5","2.19666048825224","125.859375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429168070779","1","0","924.375","-55","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429168074135","1","0","924.375","-51.5","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1422429168083706","1","0","924.375","-56","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429168090765","1","0","924.375","-53","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429168114644","1","0","924.375","-55.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429168122173","1","0","924.375","-56","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429168126444","1","0","924.375","-52","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429168129792","1","0","924.375","-53","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429168145886","1","0","924.375","-53","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429168149441","1","0","924.375","-52","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429168152810","1","0","924.375","-56","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429168160946","1","0","924.375","-56","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429168186327","1","0","924.375","-56","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429168193193","1","0","924.375","-53","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429168198662","1","0","924.375","-52.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429168201993","1","0","924.375","-55.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429168227195","1","0","924.375","-52.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429168230544","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429168233916","1","0","924.375","-56.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429168239346","1","0","924.375","-55.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422429168264085","1","0","924.375","-53","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429168267516","1","0","924.375","-56","6.14819499784565","352.265625",""
