"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999567911736","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999567915706","1","0","924.375","-58","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999567924256","1","0","924.375","-58","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999567928426","1","0","924.375","-62.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999567932433","1","0","924.375","-56.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999567958981","1","0","924.375","-64","3.68768981407708","211.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999567962458","1","0","924.375","-52.5","1.8162332528566","104.0625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999567969113","1","0","924.375","-48","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999567975286","1","0","924.375","-58","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999567979217","1","0","924.375","-62.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.88","1414999567982495","1","0","924.375","-52.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999567985945","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999567989920","1","0","924.375","-58.5","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999567995570","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999568012758","1","0","924.375","-62","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999568016784","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999568020779","1","0","924.375","-63.5","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999568024705","1","0","924.375","-59","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.88","1414999568029386","1","0","924.375","-58","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999568033336","1","0","924.375","-54","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999568038128","1","0","924.375","-53","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999568041444","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999568046233","1","0","924.375","-52.5","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999568075066","1","0","924.375","-52.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999568079094","1","0","924.375","-58","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999568083696","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999568088326","1","0","924.375","-48","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999568091601","1","0","924.375","-52.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999568094905","1","0","924.375","-59","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999568099629","1","0","924.375","-62","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999568105242","1","0","924.375","-59.5","2.14143717988836","122.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999568110733","1","0","924.375","-63.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999568126751","1","0","924.375","-63.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999568135549","1","0","924.375","-62","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999568139822","1","0","924.375","-47.5","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999568143104","1","0","924.375","-58","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999568147219","1","0","924.375","-52","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999568151331","1","0","924.375","-52","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999568154657","1","0","924.375","-58.5","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999568159410","1","0","924.375","-57","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999568163712","1","0","924.375","-61","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999568183436","1","0","924.375","-58.5","1.60761186570415","92.109375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999568191621","1","0","924.375","-52","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999568196378","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999568201570","1","0","924.375","-52.5","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999568204832","1","0","924.375","-62","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999568208862","1","0","924.375","-48","3.60178688995549","206.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999568212358","1","0","924.375","-63.5","3.72450535298634","213.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999568215657","1","0","924.375","-58","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","-1.19","1414999568219314","1","0","924.375","-60.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.81","1414999568231243","1","0","924.375","-57.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.19","1414999568234526","1","0","924.375","-62.5","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999568238516","1","0","924.375","-48","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999568241914","1","0","924.375","-52.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999568245249","1","0","924.375","-63.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999568257215","1","0","924.375","-60.5","0.994019550549895","56.953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999568260664","1","0","924.375","-53","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999568270882","1","0","924.375","-58.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999568274200","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999568299624","1","0","924.375","-57","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999568303572","1","0","924.375","-48.5","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999568307650","1","0","924.375","-53","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999568311065","1","0","924.375","-60.5","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999568316349","1","0","924.375","-67.5","4.31968989868597","247.5",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999568320358","1","0","924.375","-59","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999568323614","1","0","924.375","-64","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999568326971","1","0","924.375","-52.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999568333059","1","0","924.375","-56.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999568337915","1","0","924.375","-62.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999568351425","1","0","924.375","-52","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999568357501","1","0","924.375","-60.5","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999568364915","1","0","924.375","-48.5","3.57110727419777","204.609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999568368492","1","0","924.375","-56.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999568373246","1","0","924.375","-60","0.748582624488193","42.890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.31","1414999568376584","1","0","924.375","-64.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999568380664","1","0","924.375","-53.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999568383991","1","0","924.375","-56","1.66897109721958","95.625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999568387526","1","0","924.375","-66.5","4.23992289771591","242.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999568390891","1","0","924.375","-62.5","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999568418442","1","0","924.375","-66.5","4.26446659032208","244.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.50","1414999568422393","1","0","924.375","-64.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999568425793","1","0","924.375","-56.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.31","1414999568429037","1","0","924.375","-53","4.44240836171682","254.53125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999568433059","1","0","924.375","-61","0.773126317094363","44.296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999568438344","1","0","924.375","-48.5","3.46679658062155","198.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.25","1414999568442437","1","0","924.375","-60.5","1.03697101261069","59.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999568446570","1","0","924.375","-62","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.88","1414999568450486","1","0","924.375","-52","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999568453870","1","0","924.375","-56.5","1.80396140655351","103.359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999568470927","1","0","924.375","-52","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999568478869","1","0","924.375","-62","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999568482966","1","0","924.375","-61.5","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999568487594","1","0","924.375","-56.5","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999568491543","1","0","924.375","-63.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999568495032","1","0","924.375","-53","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999568498340","1","0","924.375","-48","3.42998104171229","196.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999568502522","1","0","924.375","-56.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999568505808","1","0","924.375","-61.5","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999568510576","1","0","924.375","-66","4.35036951444368","249.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999568530193","1","0","924.375","-48","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999568537121","1","0","924.375","-53","4.36264136074676","249.9609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999568541652","1","0","924.375","-52","2.03099056316059","116.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999568545013","1","0","924.375","-62.5","3.98221412535112","228.1640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999568548900","1","0","924.375","-61.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999568552853","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999568557487","1","0","924.375","-66","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999568563631","1","0","924.375","-63","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999568568467","1","0","924.375","-57","1.99417502425133","114.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999568573001","1","0","924.375","-64.5","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999568585191","1","0","924.375","-57.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999568591055","1","0","924.375","-66.5","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999568594378","1","0","924.375","-62","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999568603825","1","0","924.375","-47.5","3.46679658062155","198.6328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999568608868","1","0","924.375","-52.5","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999568613184","1","0","924.375","-52","4.35036951444368","249.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.56","1414999568616700","1","0","924.375","-67","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999568620057","1","0","924.375","-57.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999568623377","1","0","924.375","-62","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999568626872","1","0","924.375","-63.5","0.736310778185108","42.1875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999568647500","1","0","924.375","-47.5","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999568651686","1","0","924.375","-52","4.39332097650448","251.71875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999568656273","1","0","924.375","-53","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999568661665","1","0","924.375","-68","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999568670843","1","0","924.375","-64","3.84108789286565","220.078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999568675667","1","0","924.375","-58","5.33825314184203","305.859375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999568679025","1","0","924.375","-58","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999568682343","1","0","924.375","-61.5","0.98174770424681","56.25",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.38","1414999568686970","1","0","924.375","-68.5","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999568691757","1","0","924.375","-63","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999568709408","1","0","924.375","-51.5","4.44240836171682","254.53125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999568712710","1","0","924.375","-61","0.969475857943725","55.546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999568716180","1","0","924.375","-69.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999568720201","1","0","924.375","-53.5","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999568724893","1","0","924.375","-58","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999568728238","1","0","924.375","-47","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999568732836","1","0","924.375","-64.5","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999568737405","1","0","924.375","-63.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.56","1414999568743024","1","0","924.375","-58","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999568749296","1","0","924.375","-68","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999568771080","1","0","924.375","-63.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999568775269","1","0","924.375","-54","5.22780652511427","299.53125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999568779409","1","0","924.375","-58","2.41141779855623","138.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999568784006","1","0","924.375","-47","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999568788079","1","0","924.375","-51.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999568793440","1","0","924.375","-62","4.06198112632118","232.734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999568796776","1","0","924.375","-58","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999568800051","1","0","924.375","-65","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999568804827","1","0","924.375","-68","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999568821259","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999568828000","1","0","924.375","-62","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999568831306","1","0","924.375","-58","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999568835269","1","0","924.375","-67.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.81","1414999568839216","1","0","924.375","-58","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999568845728","1","0","924.375","-63","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999568849766","1","0","924.375","-54.5","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999568853856","1","0","924.375","-47","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.94","1414999568862949","1","0","924.375","-65","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999568882075","1","0","924.375","-68.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999568886151","1","0","924.375","-51","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999568893498","1","0","924.375","-54.5","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999568898215","1","0","924.375","-47","3.68768981407708","211.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999568902913","1","0","924.375","-65.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999568906882","1","0","924.375","-67.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999568910262","1","0","924.375","-63.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999568913567","1","0","924.375","-58.5","2.50959256898091","143.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999568916946","1","0","924.375","-57.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999568920979","1","0","924.375","-62","0.98174770424681","56.25",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999568939444","1","0","924.375","-58.5","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999568945706","1","0","924.375","-50.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999568950415","1","0","924.375","-62","0.994019550549895","56.953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.38","1414999568953715","1","0","924.375","-68","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","4.06","1414999568958364","1","0","924.375","-55","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999568962314","1","0","924.375","-62.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999568966313","1","0","924.375","-47","3.70609758353171","212.34375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999568973774","1","0","924.375","-64.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999568980122","1","0","924.375","-57.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999569003174","1","0","924.375","-57.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.25","1414999569007104","1","0","924.375","-67.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999569019535","1","0","924.375","-59","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999569022963","1","0","924.375","-50.5","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999569026977","1","0","924.375","-58.5","5.62050560681299","322.03125",""
"ABAB ABAB ABAB ABAB ABAB 3125","5.19","1414999569030945","1","0","924.375","-64.5","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999569037002","1","0","924.375","-48","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999569040263","1","0","924.375","-63","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999569048446","1","0","924.375","-62","1.03083508945915","59.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.56","1414999569062928","1","0","924.375","-64","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999569070444","1","0","924.375","-50.5","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999569073811","1","0","924.375","-58.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999569077147","1","0","924.375","-57","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999569080450","1","0","924.375","-62.5","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999569083770","1","0","924.375","-66.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999569087792","1","0","924.375","-48.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999569091773","1","0","924.375","-62","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","-0.56","1414999569104009","1","0","924.375","-63.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999569123069","1","0","924.375","-61.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999569131106","1","0","924.375","-49","3.71223350668325","212.6953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","-0.88","1414999569134421","1","0","924.375","-64","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999569140503","1","0","924.375","-62","1.00015547370144","57.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999569144479","1","0","924.375","-59","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999569148557","1","0","924.375","-51","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999569151895","1","0","924.375","-56.5","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999569155230","1","0","924.375","-63","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999569160093","1","0","924.375","-66","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999569174095","1","0","924.375","-62","4.17242774304894","239.0625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999569178704","1","0","924.375","-65.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999569182087","1","0","924.375","-61","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999569186733","1","0","924.375","-63","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999569190942","1","0","924.375","-64.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999569202418","1","0","924.375","-51.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999569207817","1","0","924.375","-49.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999569215898","1","0","924.375","-67.5","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999569221850","1","0","924.375","-56.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999569225179","1","0","924.375","-59","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999569243189","1","0","924.375","-61","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999569247781","1","0","924.375","-67.5","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999569251736","1","0","924.375","-59","2.28256341237383","130.78125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999569257620","1","0","924.375","-61.5","4.19083551250357","240.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999569260939","1","0","924.375","-65","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999569267084","1","0","924.375","-51.5","4.71238898038469","270",""
