"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999651196693","1","0","924.375","-64","3.8349519697141","219.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999651203422","1","0","924.375","-56","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999651206798","1","0","924.375","-51.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999651210794","1","0","924.375","-58.5","1.03083508945915","59.0625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999651215484","1","0","924.375","-47.5","3.61405873625857","207.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999651220176","1","0","924.375","-53","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999651223536","1","0","924.375","-57","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1414999651227635","1","0","924.375","-63","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999651236576","1","0","924.375","-63","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999651242137","1","0","924.375","-65.5","4.1662918198974","238.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999651263373","1","0","924.375","-55.5","1.82236917600814","104.4140625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999651267512","1","0","924.375","-52","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999651271528","1","0","924.375","-47.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.25","1414999651276317","1","0","924.375","-63","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999651280403","1","0","924.375","-53.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999651284365","1","0","924.375","-60.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999651290939","1","0","924.375","-64.5","4.19083551250357","240.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999651296475","1","0","924.375","-63.5","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999651300646","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999651304604","1","0","924.375","-64.5","3.71223350668325","212.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999651318875","1","0","924.375","-64.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999651323820","1","0","924.375","-63.5","5.26462206402352","301.640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999651327789","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999651331809","1","0","924.375","-52.5","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999651335865","1","0","924.375","-53.5","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999651339287","1","0","924.375","-63.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999651343320","1","0","924.375","-48","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999651347937","1","0","924.375","-63.5","4.27060251347362","244.6875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999651351305","1","0","924.375","-55","2.12916533358527","121.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999651359644","1","0","924.375","-64","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999651385342","1","0","924.375","-53","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999651389383","1","0","924.375","-57","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999651393328","1","0","924.375","-52.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999651396789","1","0","924.375","-63.5","4.39332097650448","251.71875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999651400093","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999651404047","1","0","924.375","-65.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999651407425","1","0","924.375","-63.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.88","1414999651410923","1","0","924.375","-65.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999651414968","1","0","924.375","-55.5","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.81","1414999651420422","1","0","924.375","-64","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999651436823","1","0","924.375","-52.5","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999651440729","1","0","924.375","-63","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999651448160","1","0","924.375","-56","2.42982556801086","139.21875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999651452825","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999651456121","1","0","924.375","-68","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.88","1414999651462837","1","0","924.375","-67.5","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999651467396","1","0","924.375","-63.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.25","1414999651470739","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999651475604","1","0","924.375","-62.5","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999651481945","1","0","924.375","-52","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999651500944","1","0","924.375","-57","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999651504341","1","0","924.375","-53","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999651510349","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999651513797","1","0","924.375","-51.5","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999651519038","1","0","924.375","-63.5","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999651522423","1","0","924.375","-47.5","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.31","1414999651529725","1","0","924.375","-63","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999651534346","1","0","924.375","-62.5","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999651559979","1","0","924.375","-47.5","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999651567418","1","0","924.375","-62","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999651570825","1","0","924.375","-51.5","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999651575460","1","0","924.375","-56.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999651579402","1","0","924.375","-53.5","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999651583390","1","0","924.375","-58","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999651587956","1","0","924.375","-62.5","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.38","1414999651594153","1","0","924.375","-64","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999651618139","1","0","924.375","-51","4.36264136074676","249.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999651622205","1","0","924.375","-62.5","5.19099098620501","297.421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999651626764","1","0","924.375","-54","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999651632008","1","0","924.375","-47.5","3.55883542789469","203.90625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999651640736","1","0","924.375","-58.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999651645573","1","0","924.375","-62.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999651651004","1","0","924.375","-57","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999651655002","1","0","924.375","-65","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999651670238","1","0","924.375","-62.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999651678547","1","0","924.375","-54.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999651681932","1","0","924.375","-47.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999651687360","1","0","924.375","-50.5","4.38104913020139","251.015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999651690702","1","0","924.375","-63.5","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999651694207","1","0","924.375","-58.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1414999651697564","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999651700881","1","0","924.375","-66","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999651723254","1","0","924.375","-47.5","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999651726567","1","0","924.375","-62.5","0.705631162427395","40.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999651733329","1","0","924.375","-58.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999651737329","1","0","924.375","-57.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999651740649","1","0","924.375","-56","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999651743946","1","0","924.375","-65.5","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999651753182","1","0","924.375","-50.5","4.4117287459591","252.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.19","1414999651762162","1","0","924.375","-64","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999651776172","1","0","924.375","-50.5","4.44240836171682","254.53125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999651781048","1","0","924.375","-63","3.85335973916873","220.78125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999651785756","1","0","924.375","-59","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.88","1414999651793150","1","0","924.375","-58.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999651796749","1","0","924.375","-65.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999651800146","1","0","924.375","-58","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999651803554","1","0","924.375","-47","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999651806875","1","0","924.375","-64.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999651829821","1","0","924.375","-62","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","3.19","1414999651834120","1","0","924.375","-63","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999651837548","1","0","924.375","-50.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999651843532","1","0","924.375","-63","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999651846811","1","0","924.375","-65.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999651850187","1","0","924.375","-58","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999651853533","1","0","924.375","-59.5","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999651858872","1","0","924.375","-47","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999651862196","1","0","924.375","-64.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999651880624","1","0","924.375","-57.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999651884640","1","0","924.375","-59.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.00","1414999651901738","1","0","924.375","-63.5","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999651905928","1","0","924.375","-47.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999651909349","1","0","924.375","-63","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999651913989","1","0","924.375","-65","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999651918086","1","0","924.375","-50.5","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0018","3.19","1414999651923441","1","0","924.375","-62.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999651927410","1","0","924.375","-64","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999651952211","1","0","924.375","-48","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999651955648","1","0","924.375","-62","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999651959586","1","0","924.375","-62.5","3.71223350668325","212.6953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","-0.88","1414999651962923","1","0","924.375","-63.5","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999651966372","1","0","924.375","-51","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999651970325","1","0","924.375","-57","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.06","1414999651978193","1","0","924.375","-60.5","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.06","1414999651982363","1","0","924.375","-64.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","-1.19","1414999651985663","1","0","924.375","-68","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999651989608","1","0","924.375","-63","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999652005782","1","0","924.375","-48","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999652009038","1","0","924.375","-64.5","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999652012416","1","0","924.375","-56.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999652018252","1","0","924.375","-60.5","2.20279641140378","126.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999652021578","1","0","924.375","-61.5","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999652026192","1","0","924.375","-64","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999652039561","1","0","924.375","-62","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999652043229","1","0","924.375","-52","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999652047895","1","0","924.375","-66.5","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999652051197","1","0","924.375","-62","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999652076004","1","0","924.375","-48.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999652079289","1","0","924.375","-60.5","2.14143717988836","122.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999652083400","1","0","924.375","-52.5","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999652089418","1","0","924.375","-55.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999652093307","1","0","924.375","-61.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999652097267","1","0","924.375","-65","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.25","1414999652106864","1","0","924.375","-62.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.25","1414999652114340","1","0","924.375","-67.5","4.12947628098815","236.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.81","1414999652118677","1","0","924.375","-61.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999652121956","1","0","924.375","-63","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999652137479","1","0","924.375","-61.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999652141670","1","0","924.375","-55","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999652147955","1","0","924.375","-62.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999652151299","1","0","924.375","-49","0.724038931882023","41.484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999652155309","1","0","924.375","-61.5","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999652158797","1","0","924.375","-53","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.00","1414999652163414","1","0","924.375","-60","5.26462206402352","301.640625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.88","1414999652167005","1","0","924.375","-63.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999652170384","1","0","924.375","-62.5","4.04357335686655","231.6796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","-1.81","1414999652175719","1","0","924.375","-68","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999652194796","1","0","924.375","-54.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","4.56","1414999652198776","1","0","924.375","-67.5","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999652202206","1","0","924.375","-53.5","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999652210036","1","0","924.375","-61.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999652213270","1","0","924.375","-61","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999652217236","1","0","924.375","-61","0.852893318064416","48.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999652222616","1","0","924.375","-62","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999652229856","1","0","924.375","-51","0.816077779155161","46.7578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999652234449","1","0","924.375","-59","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999652243466","1","0","924.375","-62.5","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999652262082","1","0","924.375","-53.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999652266849","1","0","924.375","-54","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999652270168","1","0","924.375","-62","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999652274792","1","0","924.375","-52","3.98835004850267","228.515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999652279363","1","0","924.375","-58.5","2.08007794837293","119.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.88","1414999652284601","1","0","924.375","-62","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999652291557","1","0","924.375","-59.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","4.06","1414999652295687","1","0","924.375","-65.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999652299027","1","0","924.375","-59.5","3.95767043274495","226.7578125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999652302341","1","0","924.375","-61","3.88403935492644","222.5390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999652328961","1","0","924.375","-65","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999652332236","1","0","924.375","-54","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999652337518","1","0","924.375","-62","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999652343062","1","0","924.375","-53.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.25","1414999652347682","1","0","924.375","-61","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.00","1414999652351923","1","0","924.375","-54.5","0.730174855033565","41.8359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999652359485","1","0","924.375","-57.5","2.07394202522139","118.828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999652362844","1","0","924.375","-60.5","0.803805932852076","46.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999652367504","1","0","924.375","-58.5","0.674951546669682","38.671875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999652370936","1","0","924.375","-56","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999652384681","1","0","924.375","-58.5","0.662679700366597","37.96875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999652392802","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999652396782","1","0","924.375","-60","0.791534086548991","45.3515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999652401552","1","0","924.375","-53.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999652406315","1","0","924.375","-55","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999652409613","1","0","924.375","-54.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999652413559","1","0","924.375","-58","2.11075756413064","120.9375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999652417531","1","0","924.375","-55","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999652421700","1","0","924.375","-61.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 000F","-2.25","1414999652424975","1","0","924.375","-67","2.73048580243644","156.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999652452958","1","0","924.375","-58.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999652457751","1","0","924.375","-54","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999652463948","1","0","924.375","-54.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999652467437","1","0","924.375","-53.5","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999652471412","1","0","924.375","-55.5","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999652476405","1","0","924.375","-58","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999652480395","1","0","924.375","-61","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999652486051","1","0","924.375","-59.5","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999652489547","1","0","924.375","-59","3.92699081698724","225",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999652502152","1","0","924.375","-54","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999652506703","1","0","924.375","-59.5","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999652510816","1","0","924.375","-53.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999652519558","1","0","924.375","-57.5","5.3627968344482","307.265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999652524399","1","0","924.375","-56","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999652529154","1","0","924.375","-55","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999652532510","1","0","924.375","-59","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999652536678","1","0","924.375","-61.5","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999652540118","1","0","924.375","-58.5","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999652560683","1","0","924.375","-53.5","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999652564082","1","0","924.375","-53.5","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999652567362","1","0","924.375","-58.5","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999652571478","1","0","924.375","-64","1.47875747952176","84.7265625",""
