"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999979891399","1","0","924.375","-52","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999979896174","1","0","924.375","-50.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999979899456","1","0","924.375","-63","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999979903540","1","0","924.375","-59","0.766990393942821","43.9453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.81","1414999979907546","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999979914219","1","0","924.375","-46.5","3.36248588704533","192.65625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999979920233","1","0","924.375","-62","3.68155389092554","210.9375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999979925036","1","0","924.375","-59.5","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999979948235","1","0","924.375","-56.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999979954247","1","0","924.375","-59.5","0.779262240245906","44.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999979957594","1","0","924.375","-50.5","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.25","1414999979961628","1","0","924.375","-59.5","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999979967521","1","0","924.375","-52","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999979970761","1","0","924.375","-59","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999979974119","1","0","924.375","-62","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999979978878","1","0","924.375","-47","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999979982381","1","0","924.375","-63","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999979985766","1","0","924.375","-69","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999980010097","1","0","924.375","-52","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999980014255","1","0","924.375","-59","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999980017592","1","0","924.375","-56.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.25","1414999980022167","1","0","924.375","-62","0.711767085578938","40.78125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999980026845","1","0","924.375","-58.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.06","1414999980030151","1","0","924.375","-69","0.816077779155161","46.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999980033516","1","0","924.375","-47","3.35021404074224","191.953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999980040081","1","0","924.375","-51","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999980044731","1","0","924.375","-63","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999980052567","1","0","924.375","-62.5","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999980081543","1","0","924.375","-51.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999980086215","1","0","924.375","-47","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999980092955","1","0","924.375","-58.5","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999980100039","1","0","924.375","-58.5","1.66897109721958","95.625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999980105683","1","0","924.375","-51.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999980110046","1","0","924.375","-62.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999980113407","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999980120669","1","0","924.375","-63.5","0.705631162427395","40.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999980123923","1","0","924.375","-63","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999980135900","1","0","924.375","-57","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999980139308","1","0","924.375","-58","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999980146835","1","0","924.375","-62.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999980151490","1","0","924.375","-58.5","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999980155510","1","0","924.375","-51.5","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999980158848","1","0","924.375","-63.5","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999980162819","1","0","924.375","-47.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999980168675","1","0","924.375","-64.5","0.711767085578938","40.78125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999980176422","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999980200811","1","0","924.375","-64.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999980204985","1","0","924.375","-48","0.23930100291016","13.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999980211114","1","0","924.375","-64","3.48520435007618","199.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999980214527","1","0","924.375","-51.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999980217828","1","0","924.375","-58.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999980222462","1","0","924.375","-57","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999980226381","1","0","924.375","-52","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999980229883","1","0","924.375","-61.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999980234004","1","0","924.375","-57","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999980248016","1","0","924.375","-58.5","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999980253369","1","0","924.375","-64.5","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999980256674","1","0","924.375","-52","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999980264753","1","0","924.375","-51.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999980270169","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999980273598","1","0","924.375","-56","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999980277546","1","0","924.375","-65","3.59565096680394","206.015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999980280910","1","0","924.375","-48.5","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999980287061","1","0","924.375","-61","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999980308755","1","0","924.375","-51.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999980317524","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999980321048","1","0","924.375","-61.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999980324349","1","0","924.375","-59","0.74244670133665","42.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999980327816","1","0","924.375","-54.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999980331849","1","0","924.375","-52","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999980336604","1","0","924.375","-48.5","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999980342420","1","0","924.375","-65.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.25","1414999980345754","1","0","924.375","-64.5","3.71223350668325","212.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999980358370","1","0","924.375","-62","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999980362949","1","0","924.375","-64.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999980369754","1","0","924.375","-66.5","3.43611696486384","196.875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999980373097","1","0","924.375","-48.5","3.65087427516783","209.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999980377941","1","0","924.375","-52","1.54625263418873","88.59375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999980381889","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999980387849","1","0","924.375","-59","0.74244670133665","42.5390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999980392625","1","0","924.375","-51.5","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999980398831","1","0","924.375","-52.5","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999980422018","1","0","924.375","-51.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999980426003","1","0","924.375","-51.5","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999980431500","1","0","924.375","-59.5","0.736310778185108","42.1875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999980434747","1","0","924.375","-48","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999980438087","1","0","924.375","-63","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","-3.19","1414999980441409","1","0","924.375","-67.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999980445508","1","0","924.375","-51.5","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999980450865","1","0","924.375","-65","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999980455552","1","0","924.375","-63.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999980459496","1","0","924.375","-57","2.93910718958889","168.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999980476084","1","0","924.375","-51","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999980482900","1","0","924.375","-52","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999980486265","1","0","924.375","-64.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999980489631","1","0","924.375","-47","3.65087427516783","209.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999980493634","1","0","924.375","-57.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999980498342","1","0","924.375","-51","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999980508461","1","0","924.375","-59.5","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999980512561","1","0","924.375","-63","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.31","1414999980516533","1","0","924.375","-63.5","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.88","1414999980520703","1","0","924.375","-69","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999980544861","1","0","924.375","-51","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.38","1414999980548200","1","0","924.375","-69","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999980552296","1","0","924.375","-51.5","4.43013651541373","253.828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","5.44","1414999980556866","1","0","924.375","-63.5","3.60178688995549","206.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3120","-2.56","1414999980563392","1","0","924.375","-68.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999980567411","1","0","924.375","-47","3.57724319734932","204.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999980571576","1","0","924.375","-62.5","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999980574915","1","0","924.375","-57.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999980578815","1","0","924.375","-52.5","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999980584908","1","0","924.375","-60","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.88","1414999980601109","1","0","924.375","-52","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999980605274","1","0","924.375","-64","3.68768981407708","211.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999980610820","1","0","924.375","-47","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999980614162","1","0","924.375","-62.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999980618111","1","0","924.375","-52.5","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999980621368","1","0","924.375","-57.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999980625409","1","0","924.375","-51","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999980630943","1","0","924.375","-64.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999980634263","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999980660491","1","0","924.375","-52","4.44854428486836","254.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999980663838","1","0","924.375","-47","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999980667758","1","0","924.375","-52.5","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999980671054","1","0","924.375","-57","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999980675797","1","0","924.375","-51","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999980681831","1","0","924.375","-61.5","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.81","1414999980685073","1","0","924.375","-62","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999980690545","1","0","924.375","-63.5","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999980696178","1","0","924.375","-60.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999980709346","1","0","924.375","-52.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999980714840","1","0","924.375","-60.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999980720148","1","0","924.375","-47","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.56","1414999980724209","1","0","924.375","-51","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999980727592","1","0","924.375","-62","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999980734192","1","0","924.375","-61","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999980738298","1","0","924.375","-52.5","4.42400059226219","253.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999980745188","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.81","1414999980749176","1","0","924.375","-64","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999980770421","1","0","924.375","-60.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999980774407","1","0","924.375","-53","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999980780481","1","0","924.375","-62","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999980783795","1","0","924.375","-64","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999980788640","1","0","924.375","-52.5","1.26400016921777","72.421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999980791962","1","0","924.375","-61","5.28916575662969","303.046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.56","1414999980797281","1","0","924.375","-57","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999980803771","1","0","924.375","-47","3.43611696486384","196.875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999980808724","1","0","924.375","-51","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999980825095","1","0","924.375","-61.5","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999980828434","1","0","924.375","-56.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999980838643","1","0","924.375","-47.5","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999980843319","1","0","924.375","-60.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999980846715","1","0","924.375","-51","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999980851379","1","0","924.375","-53","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999980855029","1","0","924.375","-52.5","4.44240836171682","254.53125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999980858969","1","0","924.375","-60.5","2.11075756413064","120.9375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.63","1414999980863864","1","0","924.375","-64.5","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999980882991","1","0","924.375","-51","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999980888360","1","0","924.375","-53","4.44240836171682","254.53125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999980893083","1","0","924.375","-47.5","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999980908610","1","0","924.375","-64","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999980911929","1","0","924.375","-53","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999980915897","1","0","924.375","-60.5","2.0616701789183","118.125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999980919830","1","0","924.375","-61.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999980923872","1","0","924.375","-60.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999980932009","1","0","924.375","-56.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999980948585","1","0","924.375","-61.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999980953893","1","0","924.375","-52.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999980959394","1","0","924.375","-64","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999980962786","1","0","924.375","-53","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999980968703","1","0","924.375","-48","3.49747619637926","200.390625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.00","1414999980975529","1","0","924.375","-60.5","2.06780610206984","118.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999980981130","1","0","924.375","-51","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999980985166","1","0","924.375","-56.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999980990045","1","0","924.375","-60.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999981011284","1","0","924.375","-51","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999981017444","1","0","924.375","-60.5","2.0616701789183","118.125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999981020756","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999981024210","1","0","924.375","-53","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999981027511","1","0","924.375","-62.5","1.82236917600814","104.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999981030833","1","0","924.375","-61","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999981035492","1","0","924.375","-52.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999981040158","1","0","924.375","-48","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999981043512","1","0","924.375","-63.5","3.66928204462245","210.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.88","1414999981067428","1","0","924.375","-52","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999981072020","1","0","924.375","-57","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","-0.25","1414999981078347","1","0","924.375","-53","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999981083231","1","0","924.375","-63.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999981086705","1","0","924.375","-52","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999981090071","1","0","924.375","-48","3.58337912050086","205.3125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999981093351","1","0","924.375","-61","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999981096773","1","0","924.375","-62.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999981100140","1","0","924.375","-60","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999981122402","1","0","924.375","-60","2.16598087249453","124.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999981127166","1","0","924.375","-47.5","3.60178688995549","206.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999981132810","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999981136266","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999981140238","1","0","924.375","-61","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999981146191","1","0","924.375","-52.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999981149493","1","0","924.375","-62.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999981152873","1","0","924.375","-64","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999981156188","1","0","924.375","-52","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999981170984","1","0","924.375","-57","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.25","1414999981174261","1","0","924.375","-64.5","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999981180367","1","0","924.375","-53","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999981184306","1","0","924.375","-59.5","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999981187653","1","0","924.375","-47","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999981193828","1","0","924.375","-52.5","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999981197858","1","0","924.375","-62","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 000F","3.19","1414999981201179","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.25","1414999981204496","1","0","924.375","-60.5","0.674951546669682","38.671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999981232033","1","0","924.375","-52.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999981235373","1","0","924.375","-60.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999981240112","1","0","924.375","-56.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999981244923","1","0","924.375","-53","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999981249583","1","0","924.375","-64.5","3.675417967774","210.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999981256168","1","0","924.375","-58.5","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999981261514","1","0","924.375","-47.5","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999981264964","1","0","924.375","-52","1.37444678594553","78.75",""
