"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999883223657","1","0","924.375","-57.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999883227027","1","0","924.375","-52","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999883230610","1","0","924.375","-66.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999883233965","1","0","924.375","-55","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999883237304","1","0","924.375","-63","4.252194744019","243.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999883242126","1","0","924.375","-66","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999883255420","1","0","924.375","-55","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999883260233","1","0","924.375","-57.5","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999883263579","1","0","924.375","-57","1.79168956025043","102.65625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999883266919","1","0","924.375","-66","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999883271500","1","0","924.375","-67.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999883276093","1","0","924.375","-56.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.88","1414999883279380","1","0","924.375","-51","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999883283934","1","0","924.375","-60.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999883288706","1","0","924.375","-52","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999883296171","1","0","924.375","-63","4.30128212923134","246.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999883317473","1","0","924.375","-56.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999883322053","1","0","924.375","-57.5","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999883327625","1","0","924.375","-52","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999883332397","1","0","924.375","-51","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999883336423","1","0","924.375","-60.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999883339685","1","0","924.375","-65","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999883343020","1","0","924.375","-62.5","4.40559282280756","252.421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999883350874","1","0","924.375","-56.5","5.24621429456889","300.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999883354399","1","0","924.375","-56.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999883373156","1","0","924.375","-62.5","4.44240836171682","254.53125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999883378680","1","0","924.375","-60.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","3.50","1414999883384150","1","0","924.375","-57.5","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999883387474","1","0","924.375","-56.5","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999883390929","1","0","924.375","-51.5","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999883394286","1","0","924.375","-56.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999883397777","1","0","924.375","-52","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999883401118","1","0","924.375","-58","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999883405939","1","0","924.375","-64.5","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999883431101","1","0","924.375","-64","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999883435270","1","0","924.375","-60","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999883438607","1","0","924.375","-58","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999883443864","1","0","924.375","-51.5","1.67510702037112","95.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999883447984","1","0","924.375","-52.5","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999883451389","1","0","924.375","-56","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999883456728","1","0","924.375","-59","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999883469211","1","0","924.375","-58.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999883472508","1","0","924.375","-56.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999883482705","1","0","924.375","-62","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999883496244","1","0","924.375","-56","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999883499648","1","0","924.375","-58","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999883504439","1","0","924.375","-52.5","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999883508543","1","0","924.375","-52.5","1.77941771394734","101.953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999883511843","1","0","924.375","-56.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999883517776","1","0","924.375","-59","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","-0.25","1414999883525049","1","0","924.375","-62","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999883528373","1","0","924.375","-63","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999883543871","1","0","924.375","-61.5","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999883547071","1","0","924.375","-60","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999883574130","1","0","924.375","-60","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.50","1414999883581499","1","0","924.375","-58","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.88","1414999883584935","1","0","924.375","-64","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999883588361","1","0","924.375","-56","2.02485464000905","116.015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.56","1414999883591695","1","0","924.375","-61","4.37491320704985","250.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999883595015","1","0","924.375","-62","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999883598358","1","0","924.375","-59","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999883601865","1","0","924.375","-52.5","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999883605362","1","0","924.375","-53.5","1.81009732970506","103.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999883609518","1","0","924.375","-57","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999883625721","1","0","924.375","-54","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.81","1414999883629082","1","0","924.375","-62","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999883633699","1","0","924.375","-57","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999883636983","1","0","924.375","-55.5","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999883643610","1","0","924.375","-53","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999883646871","1","0","924.375","-60","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999883650888","1","0","924.375","-57.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","3.19","1414999883660713","1","0","924.375","-64.5","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999883667472","1","0","924.375","-61","4.36264136074676","249.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999883675775","1","0","924.375","-59.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999883697857","1","0","924.375","-55.5","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999883701855","1","0","924.375","-61.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999883705842","1","0","924.375","-57","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999883709102","1","0","924.375","-60","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.38","1414999883713122","1","0","924.375","-59.5","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.13","1414999883717758","1","0","924.375","-60.5","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999883723137","1","0","924.375","-53.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999883728490","1","0","924.375","-56.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.00","1414999883733743","1","0","924.375","-56","2.17211679564607","124.453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","3.94","1414999883743710","1","0","924.375","-66","4.38718505335293","251.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.88","1414999883761713","1","0","924.375","-57","1.8162332528566","104.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999883766292","1","0","924.375","-60.5","4.27673843662517","245.0390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.25","1414999883772412","1","0","924.375","-66.5","4.35650543759522","249.609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999883777120","1","0","924.375","-53.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999883780448","1","0","924.375","-56","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999883783772","1","0","924.375","-56","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999883787152","1","0","924.375","-60.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999883791092","1","0","924.375","-60.5","5.20939875565964","298.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999883795760","1","0","924.375","-56","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999883799729","1","0","924.375","-59.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999883826078","1","0","924.375","-56","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999883830144","1","0","924.375","-58","1.71192255928038","98.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999883840239","1","0","924.375","-55","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999883844172","1","0","924.375","-60.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999883847548","1","0","924.375","-60.5","4.15401997359432","238.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999883851563","1","0","924.375","-56.5","2.27029156607075","130.078125",""
"ABAB ABAB ABAB ABAB ABAB 000F","3.19","1414999883855447","1","0","924.375","-68","3.94539858644187","226.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999883859429","1","0","924.375","-59.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999883862750","1","0","924.375","-60","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999883866241","1","0","924.375","-54","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999883884674","1","0","924.375","-61","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.50","1414999883887976","1","0","924.375","-54.5","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999883891341","1","0","924.375","-57","2.28869933552538","131.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999883899338","1","0","924.375","-55.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999883902638","1","0","924.375","-59.5","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 000F","-1.50","1414999883907239","1","0","924.375","-69","3.9208548938357","224.6484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999883910636","1","0","924.375","-60","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999883920483","1","0","924.375","-60.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999883925161","1","0","924.375","-54.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999883934198","1","0","924.375","-58.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999883956329","1","0","924.375","-59.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999883961031","1","0","924.375","-55","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999883964417","1","0","924.375","-58.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999883967758","1","0","924.375","-60.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999883976996","1","0","924.375","-52.5","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999883980315","1","0","924.375","-62","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999883986891","1","0","924.375","-69.5","3.68155389092554","210.9375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999883990862","1","0","924.375","-58","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999883994311","1","0","924.375","-54.5","1.7732817907958","101.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999884000927","1","0","924.375","-61","3.9638063558965","227.109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999884024236","1","0","924.375","-51.5","3.68768981407708","211.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999884031146","1","0","924.375","-63","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","-2.56","1414999884034464","1","0","924.375","-69","3.60178688995549","206.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999884037958","1","0","924.375","-60","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999884042261","1","0","924.375","-54.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999884045620","1","0","924.375","-55","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999884051296","1","0","924.375","-60.5","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999884054581","1","0","924.375","-58.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999884058753","1","0","924.375","-61.5","3.90858304753261","223.9453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999884062115","1","0","924.375","-61.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999884081926","1","0","924.375","-50.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999884086048","1","0","924.375","-61","1.07378655151995","61.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999884092876","1","0","924.375","-61","0.785398163397448","45",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999884099629","1","0","924.375","-54.5","2.78570911080032","159.609375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999884102890","1","0","924.375","-62.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999884106318","1","0","924.375","-53.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999884109679","1","0","924.375","-63.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999884113668","1","0","924.375","-59.5","5.63277745311607","322.734375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999884117879","1","0","924.375","-68","0.766990393942821","43.9453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999884121175","1","0","924.375","-62","0.760854470791278","43.59375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999884135342","1","0","924.375","-54.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999884138669","1","0","924.375","-59.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999884142118","1","0","924.375","-53","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999884145444","1","0","924.375","-49","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999884159436","1","0","924.375","-67.5","4.31968989868597","247.5",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.25","1414999884162734","1","0","924.375","-61.5","0.822213702306704","47.109375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999884165995","1","0","924.375","-63","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999884169992","1","0","924.375","-63.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.13","1414999884173369","1","0","924.375","-62","0.754718547639735","43.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999884176824","1","0","924.375","-61.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999884204169","1","0","924.375","-61.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999884207549","1","0","924.375","-64","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999884211098","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999884215130","1","0","924.375","-62.5","0.828349625458246","47.4609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999884220425","1","0","924.375","-55","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999884224345","1","0","924.375","-62","3.85949566232027","221.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999884227650","1","0","924.375","-60","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999884231635","1","0","924.375","-63.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999884234984","1","0","924.375","-48.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 000F","-2.56","1414999884242447","1","0","924.375","-66.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999884263115","1","0","924.375","-64","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999884267217","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999884273148","1","0","924.375","-60.5","2.44823333746548","140.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999884276554","1","0","924.375","-48.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999884280693","1","0","924.375","-55.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999884284030","1","0","924.375","-62","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999884287388","1","0","924.375","-63.5","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.88","1414999884290823","1","0","924.375","-63","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999884294360","1","0","924.375","-63","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999884297682","1","0","924.375","-65","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999884318761","1","0","924.375","-63","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999884324264","1","0","924.375","-55.5","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999884328187","1","0","924.375","-63.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999884331636","1","0","924.375","-52","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999884335563","1","0","924.375","-64","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999884338867","1","0","924.375","-61","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999884343448","1","0","924.375","-48","3.71223350668325","212.6953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999884346763","1","0","924.375","-61.5","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999884354134","1","0","924.375","-62","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999884361158","1","0","924.375","-64.5","0.773126317094363","44.296875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999884373201","1","0","924.375","-63","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999884376669","1","0","924.375","-52","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999884379886","1","0","924.375","-62","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999884383829","1","0","924.375","-59","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999884395216","1","0","924.375","-56","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.25","1414999884400016","1","0","924.375","-48","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999884403316","1","0","924.375","-64.5","3.8779034317749","222.1875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999884407960","1","0","924.375","-61","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999884413128","1","0","924.375","-65","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999884416408","1","0","924.375","-64.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999884438061","1","0","924.375","-58.5","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999884442118","1","0","924.375","-56","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999884451073","1","0","924.375","-64.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999884456595","1","0","924.375","-51.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999884459923","1","0","924.375","-61","2.56481587734479","146.953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999884463399","1","0","924.375","-67","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999884466744","1","0","924.375","-47.5","3.69996166038017","211.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999884470298","1","0","924.375","-62","3.68768981407708","211.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999884473600","1","0","924.375","-62.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999884477140","1","0","924.375","-65","0.724038931882023","41.484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999884489114","1","0","924.375","-56.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999884496528","1","0","924.375","-62","3.675417967774","210.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999884499873","1","0","924.375","-47.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","-1.50","1414999884503196","1","0","924.375","-65","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.56","1414999884507853","1","0","924.375","-64","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999884513850","1","0","924.375","-60.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999884517899","1","0","924.375","-62.5","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999884521390","1","0","924.375","-51.5","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999884526831","1","0","924.375","-58","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999884552074","1","0","924.375","-47","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999884556390","1","0","924.375","-51.5","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999884559836","1","0","924.375","-60.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999884564492","1","0","924.375","-62.5","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999884569879","1","0","924.375","-62.5","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999884573176","1","0","924.375","-65","5.94570953384475","340.6640625",""
