"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999916982208","1","0","924.375","-62.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999916987057","1","0","924.375","-57","3.82268012341102","219.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999916990396","1","0","924.375","-68","4.31355397553442","247.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999917012422","1","0","924.375","-57","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999917018476","1","0","924.375","-48","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999917021798","1","0","924.375","-57","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999917026564","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999917030612","1","0","924.375","-57","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999917033908","1","0","924.375","-53","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999917037229","1","0","924.375","-68.5","4.23992289771591","242.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999917041875","1","0","924.375","-63.5","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999917046021","1","0","924.375","-60","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999917052284","1","0","924.375","-62.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999917068009","1","0","924.375","-63.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999917073472","1","0","924.375","-57.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999917077416","1","0","924.375","-53","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999917081375","1","0","924.375","-48.5","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999917085453","1","0","924.375","-52.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999917088801","1","0","924.375","-57","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.56","1414999917092824","1","0","924.375","-69","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.88","1414999917096792","1","0","924.375","-59.5","1.2824079386724","73.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999917101361","1","0","924.375","-63","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999917109534","1","0","924.375","-56.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999917131995","1","0","924.375","-57.5","1.66897109721958","95.625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999917137497","1","0","924.375","-48.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999917140857","1","0","924.375","-56.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999917146168","1","0","924.375","-52.5","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999917149494","1","0","924.375","-58.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999917153472","1","0","924.375","-52.5","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999917158816","1","0","924.375","-63.5","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999917164301","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999917167576","1","0","924.375","-63.5","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999917189201","1","0","924.375","-63.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999917192705","1","0","924.375","-48.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999917196790","1","0","924.375","-52","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999917200779","1","0","924.375","-52","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999917207359","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999917212609","1","0","924.375","-54","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999917216837","1","0","924.375","-58","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999917220842","1","0","924.375","-56.5","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999917226093","1","0","924.375","-63.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999917249371","1","0","924.375","-52.5","1.65669925091649","94.921875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999917253945","1","0","924.375","-52","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999917259246","1","0","924.375","-57","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.06","1414999917263960","1","0","924.375","-59","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999917269227","1","0","924.375","-56.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999917280199","1","0","924.375","-48","3.5895150436524","205.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999917285788","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999917289821","1","0","924.375","-63.5","3.69996166038017","211.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999917293286","1","0","924.375","-63","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999917305377","1","0","924.375","-52","1.79782548340197","103.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999917308703","1","0","924.375","-59","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999917316452","1","0","924.375","-63.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999917319769","1","0","924.375","-62.5","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999917323079","1","0","924.375","-48","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999917326574","1","0","924.375","-53","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999917331153","1","0","924.375","-57","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3148","3.50","1414999917337177","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999917342518","1","0","924.375","-56.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999917370796","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999917374883","1","0","924.375","-52","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999917378199","1","0","924.375","-63.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999917381525","1","0","924.375","-53","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999917386872","1","0","924.375","-48","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999917390173","1","0","924.375","-62.5","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999917393535","1","0","924.375","-57","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999917397523","1","0","924.375","-57","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999917402194","1","0","924.375","-59","1.86532063806894","106.875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1414999917421246","1","0","924.375","-53","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999917426389","1","0","924.375","-52","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999917430408","1","0","924.375","-57","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999917433771","1","0","924.375","-57","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999917446637","1","0","924.375","-47.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999917450065","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999917454652","1","0","924.375","-63.5","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999917458547","1","0","924.375","-62","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999917462076","1","0","924.375","-59","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999917485377","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999917489421","1","0","924.375","-57","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999917493477","1","0","924.375","-63.5","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999917500165","1","0","924.375","-53","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999917505380","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999917508787","1","0","924.375","-59","1.93281579273591","110.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999917512758","1","0","924.375","-57","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999917524774","1","0","924.375","-62.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999917533905","1","0","924.375","-53","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999917544572","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999917548523","1","0","924.375","-53","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999917553798","1","0","924.375","-56.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999917557714","1","0","924.375","-62.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999917564418","1","0","924.375","-48","3.49747619637926","200.390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999917567756","1","0","924.375","-52.5","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.25","1414999917579323","1","0","924.375","-52.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999917582692","1","0","924.375","-59","2.02485464000905","116.015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999917588555","1","0","924.375","-63.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999917611766","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999917617158","1","0","924.375","-63.5","3.68768981407708","211.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999917622576","1","0","924.375","-53","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999917625939","1","0","924.375","-56.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999917629903","1","0","924.375","-57","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999917637778","1","0","924.375","-58.5","5.22780652511427","299.53125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999917641296","1","0","924.375","-52.5","1.76714586764426","101.25",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999917644751","1","0","924.375","-53","1.76100994449272","100.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999917648073","1","0","924.375","-63","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999917668429","1","0","924.375","-63","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999917676677","1","0","924.375","-64","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999917680622","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999917683861","1","0","924.375","-52.5","1.77941771394734","101.953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999917689347","1","0","924.375","-48.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999917692873","1","0","924.375","-52","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.88","1414999917696323","1","0","924.375","-52.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999917701249","1","0","924.375","-58","5.21553467881118","298.828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999917704568","1","0","924.375","-56","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999917723806","1","0","924.375","-51.5","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999917727776","1","0","924.375","-48","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999917731740","1","0","924.375","-56.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999917737768","1","0","924.375","-52","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999917746392","1","0","924.375","-52","1.76100994449272","100.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999917749707","1","0","924.375","-63.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999917756422","1","0","924.375","-63","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999917759768","1","0","924.375","-57","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999917763109","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999917780783","1","0","924.375","-51","1.66897109721958","95.625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999917784164","1","0","924.375","-56.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999917791730","1","0","924.375","-52","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999917795645","1","0","924.375","-63","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999917800494","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999917803850","1","0","924.375","-63.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999917807763","1","0","924.375","-52","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999917819297","1","0","924.375","-57","1.82850509915968","104.765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999917822636","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999917843960","1","0","924.375","-64","3.71223350668325","212.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999917847953","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999917854106","1","0","924.375","-57.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999917864401","1","0","924.375","-57.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999917868758","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999917872909","1","0","924.375","-63","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999917877868","1","0","924.375","-52.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999917881175","1","0","924.375","-51","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999917886007","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999917898024","1","0","924.375","-63","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999917902684","1","0","924.375","-58","1.80396140655351","103.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999917910792","1","0","924.375","-57.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999917914271","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999917917552","1","0","924.375","-58.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999917920915","1","0","924.375","-48.5","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999917924897","1","0","924.375","-64","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999917928394","1","0","924.375","-51.5","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999917934621","1","0","924.375","-52.5","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999917966360","1","0","924.375","-51.5","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999917973032","1","0","924.375","-63","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999917976953","1","0","924.375","-64","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999917980231","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999917984176","1","0","924.375","-58.5","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999917989404","1","0","924.375","-48","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999917994098","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999917998239","1","0","924.375","-53","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999918001601","1","0","924.375","-60.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999918020162","1","0","924.375","-53","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999918024207","1","0","924.375","-64","3.73064127613788","213.75",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.25","1414999918028075","1","0","924.375","-61","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","3.19","1414999918031394","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999918035994","1","0","924.375","-62.5","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999918039340","1","0","924.375","-58.5","1.98803910109979","113.90625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999918046560","1","0","924.375","-48","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999918050520","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999918066865","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999918090302","1","0","924.375","-62.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999918094939","1","0","924.375","-58","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999918099848","1","0","924.375","-51.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999918103923","1","0","924.375","-52.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999918107224","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999918110603","1","0","924.375","-61","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999918113987","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999918121920","1","0","924.375","-66.5","1.07378655151995","61.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999918125292","1","0","924.375","-64","3.70609758353171","212.34375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999918128628","1","0","924.375","-52","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999918145900","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999918151231","1","0","924.375","-57.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999918155936","1","0","924.375","-52","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999918159301","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999918164073","1","0","924.375","-51.5","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999918168030","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999918171346","1","0","924.375","-63.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.19","1414999918176633","1","0","924.375","-62","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999918181185","1","0","924.375","-63.5","1.12900985988383","64.6875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999918187400","1","0","924.375","-60","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999918210147","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999918214121","1","0","924.375","-62.5","1.09219432097458","62.578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999918217467","1","0","924.375","-57","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.50","1414999918224075","1","0","924.375","-62","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999918227433","1","0","924.375","-52","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999918235523","1","0","924.375","-47.5","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999918240078","1","0","924.375","-59.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999918244001","1","0","924.375","-64","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999918249262","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999918255117","1","0","924.375","-52","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.25","1414999918273648","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999918279859","1","0","924.375","-61","0.920388472731385","52.734375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999918283877","1","0","924.375","-57","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999918288608","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999918291997","1","0","924.375","-53","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999918295967","1","0","924.375","-62.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999918301292","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999918305274","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999918310127","1","0","924.375","-58.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999918313463","1","0","924.375","-64","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999918344141","1","0","924.375","-52","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999918348249","1","0","924.375","-62","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999918351674","1","0","924.375","-58","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999918354936","1","0","924.375","-62.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999918358297","1","0","924.375","-57.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999918361581","1","0","924.375","-48","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999918365857","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999918369547","1","0","924.375","-53","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999918372884","1","0","924.375","-64","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999918377024","1","0","924.375","-51.5","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999918391376","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999918395465","1","0","924.375","-57","6.14819499784565","352.265625",""
