"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1421824651087644","1","0","924.375","-69","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824651097986","1","0","924.375","-64","4.77988413505166","273.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824651102723","1","0","924.375","-62.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824651106638","1","0","924.375","-62","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824651109905","1","0","924.375","-66","1.8591847149174","106.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824651113250","1","0","924.375","-53.5","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824651116765","1","0","924.375","-66","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824651120740","1","0","924.375","-65","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824651135442","1","0","924.375","-66","1.79782548340197","103.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-1.19","1421824651138783","1","0","924.375","-64","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824651143373","1","0","924.375","-62","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824651150306","1","0","924.375","-53.5","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824651154253","1","0","924.375","-61.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824651158902","1","0","924.375","-65","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824651166872","1","0","924.375","-64","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824651196463","1","0","924.375","-64","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824651199839","1","0","924.375","-60.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824651205269","1","0","924.375","-64.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824651211520","1","0","924.375","-54","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824651216178","1","0","924.375","-66","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824651220853","1","0","924.375","-61","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1421824651227773","1","0","924.375","-64.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.19","1421824651238907","1","0","924.375","-66.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824651242435","1","0","924.375","-54.5","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824651247685","1","0","924.375","-61","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824651251686","1","0","924.375","-66.5","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824651260398","1","0","924.375","-59.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.19","1421824651264387","1","0","924.375","-69.5","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.81","1421824651276851","1","0","924.375","-63.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824651280330","1","0","924.375","-65.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824651299335","1","0","924.375","-60","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1421824651302640","1","0","924.375","-69","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.81","1421824651308026","1","0","924.375","-68.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824651311334","1","0","924.375","-67.5","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824651319868","1","0","924.375","-66","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824651325187","1","0","924.375","-61.5","1.60761186570415","92.109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824651332493","1","0","924.375","-63.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824651336003","1","0","924.375","-55","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824651342090","1","0","924.375","-67","2.0616701789183","118.125",""
"ABAB ABAB ABAB ABAB ABAB 0007","-2.13","1421824651357661","1","0","924.375","-67.5","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824651361609","1","0","924.375","-68.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824651365041","1","0","924.375","-55","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824651369071","1","0","924.375","-67","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824651379813","1","0","924.375","-66.5","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824651384482","1","0","924.375","-63.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824651390568","1","0","924.375","-60.5","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824651397590","1","0","924.375","-61.5","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824651426939","1","0","924.375","-64","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824651430962","1","0","924.375","-68","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824651442914","1","0","924.375","-55.5","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824651449449","1","0","924.375","-61","5.27689391032661","302.34375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824651452789","1","0","924.375","-61.5","4.77988413505166","273.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824651457669","1","0","924.375","-64.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824651461844","1","0","924.375","-66","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824651474214","1","0","924.375","-64.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.00","1421824651478994","1","0","924.375","-55","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824651484438","1","0","924.375","-61.5","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.56","1421824651491233","1","0","924.375","-60","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824651494546","1","0","924.375","-61.5","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.81","1421824651498532","1","0","924.375","-65.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824651501896","1","0","924.375","-67.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824651528339","1","0","924.375","-65","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824651533112","1","0","924.375","-61.5","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","4.06","1421824651538650","1","0","924.375","-65.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824651543592","1","0","924.375","-55","2.19666048825224","125.859375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824651546966","1","0","924.375","-67.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824651550386","1","0","924.375","-62","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1421824651555188","1","0","924.375","-67","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1421824651566318","1","0","924.375","-67","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824651570915","1","0","924.375","-61.5","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1421824651577719","1","0","924.375","-65.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824651583337","1","0","924.375","-54.5","2.11689348728219","121.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824651587941","1","0","924.375","-62","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824651593152","1","0","924.375","-64.5","1.66283517406803","95.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824651619487","1","0","924.375","-62","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824651623450","1","0","924.375","-66.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824651627492","1","0","924.375","-64.5","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.38","1421824651631458","1","0","924.375","-62","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824651634946","1","0","924.375","-53.5","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1421824651644359","1","0","924.375","-66.5","3.82268012341102","219.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824651660353","1","0","924.375","-62","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824651667191","1","0","924.375","-53.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1421824651676216","1","0","924.375","-66.5","0.69335931612431","39.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","5.63","1421824651679632","1","0","924.375","-67","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824651683569","1","0","924.375","-62","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824651687098","1","0","924.375","-64.5","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824651706439","1","0","924.375","-64.5","1.86532063806894","106.875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824651713861","1","0","924.375","-67","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824651717219","1","0","924.375","-62.5","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824651721942","1","0","924.375","-53","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.06","1421824651727229","1","0","924.375","-66.5","0.724038931882023","41.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824651731273","1","0","924.375","-61","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.50","1421824651755918","1","0","924.375","-64.5","1.97576725479671","113.203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824651759905","1","0","924.375","-62","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824651763242","1","0","924.375","-67","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1421824651771341","1","0","924.375","-66","4.01902966426038","230.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824651775412","1","0","924.375","-60.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824651781408","1","0","924.375","-53.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824651808686","1","0","924.375","-60","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824651813487","1","0","924.375","-54","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824651818071","1","0","924.375","-65","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0005","5.31","1421824651827080","1","0","924.375","-61.5","1.08605839782303","62.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824651830441","1","0","924.375","-66","4.10493258838198","235.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824651835851","1","0","924.375","-66.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824651850987","1","0","924.375","-61","4.23378697456437","242.578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1421824651855629","1","0","924.375","-66","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.38","1421824651859627","1","0","924.375","-65.5","2.03099056316059","116.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824651864917","1","0","924.375","-60","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824651868363","1","0","924.375","-54.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.50","1421824651872331","1","0","924.375","-67","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.50","1421824651903545","1","0","924.375","-66.5","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824651909763","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824651913098","1","0","924.375","-60.5","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824651916417","1","0","924.375","-60","0.95720401164064","54.84375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-2.13","1421824651919858","1","0","924.375","-68","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824651925112","1","0","924.375","-66","5.19099098620501","297.421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.19","1421824651929295","1","0","924.375","-67","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824651948026","1","0","924.375","-54","2.25188379661612","129.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1421824651952666","1","0","924.375","-67","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824651956645","1","0","924.375","-66.5","2.00031094740288","114.609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824651962481","1","0","924.375","-59","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824651967097","1","0","924.375","-62","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824651970431","1","0","924.375","-67","1.07378655151995","61.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824651974509","1","0","924.375","-67","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1421824651990407","1","0","924.375","-68","0.816077779155161","46.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824652010653","1","0","924.375","-67","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.19","1421824652014587","1","0","924.375","-68","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824652018607","1","0","924.375","-62.5","5.24621429456889","300.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824652028699","1","0","924.375","-53.5","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0002","5.31","1421824652033544","1","0","924.375","-65","1.25786424606623","72.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824652039028","1","0","924.375","-58","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-1.50","1421824652042330","1","0","924.375","-67.5","4.08038889577581","233.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824652045576","1","0","924.375","-67","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824652058308","1","0","924.375","-58","1.00015547370144","57.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824652061562","1","0","924.375","-64.5","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824652066180","1","0","924.375","-63","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824652069646","1","0","924.375","-53.5","2.30710710498","132.1875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824652073659","1","0","924.375","-67","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","6.25","1421824652084205","1","0","924.375","-67","1.79168956025043","102.65625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824652094735","1","0","924.375","-67.5","3.99448597165421","228.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824652123889","1","0","924.375","-64","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824652127359","1","0","924.375","-53.5","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824652132084","1","0","924.375","-63","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824652140178","1","0","924.375","-67.5","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.56","1421824652143738","1","0","924.375","-67","0.773126317094363","44.296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824652147059","1","0","924.375","-57.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.50","1421824652150356","1","0","924.375","-66","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824652168857","1","0","924.375","-67.5","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824652172884","1","0","924.375","-57.5","4.44854428486836","254.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-1.19","1421824652176286","1","0","924.375","-67","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824652180877","1","0","924.375","-64.5","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824652184306","1","0","924.375","-54","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824652187582","1","0","924.375","-62","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.56","1421824652190837","1","0","924.375","-65","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824652218833","1","0","924.375","-66","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824652222907","1","0","924.375","-54.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824652228189","1","0","924.375","-61.5","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824652232187","1","0","924.375","-66.5","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824652235506","1","0","924.375","-58","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824652245625","1","0","924.375","-64.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824652251700","1","0","924.375","-66.5","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824652268480","1","0","924.375","-66","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824652273949","1","0","924.375","-55.5","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824652279427","1","0","924.375","-64","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824652282766","1","0","924.375","-58.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824652289296","1","0","924.375","-61.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0007","7.31","1421824652293911","1","0","924.375","-66","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824652323903","1","0","924.375","-55.5","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824652327933","1","0","924.375","-65.5","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.88","1421824652336099","1","0","924.375","-63.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824652342482","1","0","924.375","-61.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0007","5.63","1421824652345813","1","0","924.375","-66","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824652349753","1","0","924.375","-59","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824652362864","1","0","924.375","-66","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.00","1421824652369195","1","0","924.375","-55.5","2.38073818279852","136.40625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1421824652373249","1","0","924.375","-61.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824652383536","1","0","924.375","-59","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824652386854","1","0","924.375","-65.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824652391015","1","0","924.375","-64","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824652411045","1","0","924.375","-65","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824652418469","1","0","924.375","-59","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824652423513","1","0","924.375","-55","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.19","1421824652428060","1","0","924.375","-64","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824652431351","1","0","924.375","-61.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824652436869","1","0","924.375","-65.5","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824652452653","1","0","924.375","-55","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824652460016","1","0","924.375","-61.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824652464186","1","0","924.375","-59","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824652468794","1","0","924.375","-64.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824652472798","1","0","924.375","-65","1.7732817907958","101.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824652476040","1","0","924.375","-64.5","3.49134027322772","200.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824652499052","1","0","924.375","-64.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824652506502","1","0","924.375","-55","2.30710710498","132.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824652510453","1","0","924.375","-65","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824652515663","1","0","924.375","-59.5","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824652520300","1","0","924.375","-64.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1421824652525517","1","0","924.375","-61.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824652549584","1","0","924.375","-54.5","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824652552959","1","0","924.375","-64.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824652556269","1","0","924.375","-65","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824652561514","1","0","924.375","-59.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824652565524","1","0","924.375","-64.5","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824652568877","1","0","924.375","-61.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824652597294","1","0","924.375","-64.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824652603456","1","0","924.375","-64","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824652608900","1","0","924.375","-61","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824652612350","1","0","924.375","-54.5","5.33825314184203","305.859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824652617632","1","0","924.375","-65.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824652621596","1","0","924.375","-59.5","1.84691286861431","105.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824652638905","1","0","924.375","-64","3.44225288801538","197.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824652643735","1","0","924.375","-67.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","4.38","1421824652647726","1","0","924.375","-65","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824652654549","1","0","924.375","-54.5","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.94","1421824652659358","1","0","924.375","-60.5","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.38","1421824652662645","1","0","924.375","-65","1.79782548340197","103.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824652666560","1","0","924.375","-59.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824652690885","1","0","924.375","-60.5","5.24007837141735","300.234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824652694225","1","0","924.375","-64","0.325203927031756","18.6328125",""
