"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824444417368","1","0","924.375","-66","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824444422036","1","0","924.375","-60","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824444426747","1","0","924.375","-62.5","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824444430142","1","0","924.375","-62","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824444460091","1","0","924.375","-62","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824444464936","1","0","924.375","-62","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824444468343","1","0","924.375","-66","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824444471831","1","0","924.375","-54","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824444475130","1","0","924.375","-63.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824444480413","1","0","924.375","-59","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824444484435","1","0","924.375","-67","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824444488443","1","0","924.375","-62.5","5.35666091129666","306.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824444508230","1","0","924.375","-54","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824444518480","1","0","924.375","-58","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824444521837","1","0","924.375","-68","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824444526447","1","0","924.375","-65.5","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824444529722","1","0","924.375","-62","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824444535393","1","0","924.375","-62","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1421824444545510","1","0","924.375","-62","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0002","4.06","1421824444548968","1","0","924.375","-62","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824444567885","1","0","924.375","-65","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824444580754","1","0","924.375","-62.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824444585617","1","0","924.375","-54.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824444590874","1","0","924.375","-56.5","4.35036951444368","249.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0002","4.06","1421824444594848","1","0","924.375","-61.5","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824444599408","1","0","924.375","-61.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824444602745","1","0","924.375","-60.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824444626143","1","0","924.375","-56.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824444629592","1","0","924.375","-54.5","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824444635716","1","0","924.375","-62.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824444639063","1","0","924.375","-63.5","4.77988413505166","273.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824444645852","1","0","924.375","-61.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1421824444651359","1","0","924.375","-61","5.22780652511427","299.53125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824444654674","1","0","924.375","-61","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824444678883","1","0","924.375","-63","1.76100994449272","100.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824444683769","1","0","924.375","-54.5","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824444691405","1","0","924.375","-62","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824444695500","1","0","924.375","-57.5","1.84691286861431","105.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824444705179","1","0","924.375","-61.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824444709361","1","0","924.375","-62","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824444713340","1","0","924.375","-61.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824444726088","1","0","924.375","-59.5","5.18485506305347","297.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824444732731","1","0","924.375","-61","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824444737263","1","0","924.375","-62","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824444743370","1","0","924.375","-63","2.52186441528399","144.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1421824444748046","1","0","924.375","-63.5","1.99417502425133","114.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824444752226","1","0","924.375","-54","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824444756161","1","0","924.375","-62","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824444779387","1","0","924.375","-54","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824444784710","1","0","924.375","-62","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824444790816","1","0","924.375","-63.5","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824444794798","1","0","924.375","-64","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824444799395","1","0","924.375","-66","2.04939833261522","117.421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824444806161","1","0","924.375","-60.5","1.25172832291468","71.71875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824444811019","1","0","924.375","-61.5","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824444828255","1","0","924.375","-63.5","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824444836411","1","0","924.375","-64.5","2.03099056316059","116.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824444839861","1","0","924.375","-54.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824444843117","1","0","924.375","-61","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824444848455","1","0","924.375","-68","0.748582624488193","42.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824444852602","1","0","924.375","-60","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824444856566","1","0","924.375","-62.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824444877039","1","0","924.375","-54.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824444882860","1","0","924.375","-60","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824444889661","1","0","924.375","-62.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824444895097","1","0","924.375","-62.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824444899871","1","0","924.375","-60.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824444903816","1","0","924.375","-63.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824444908007","1","0","924.375","-65","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824444920960","1","0","924.375","-60.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.00","1421824444926453","1","0","924.375","-54.5","2.27029156607075","130.078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824444932536","1","0","924.375","-62.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824444937385","1","0","924.375","-60","0.705631162427395","40.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824444940705","1","0","924.375","-63.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824444944072","1","0","924.375","-65","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1421824444947434","1","0","924.375","-60","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824444970405","1","0","924.375","-63.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824444977187","1","0","924.375","-63","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.38","1421824444980675","1","0","924.375","-65","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824444984603","1","0","924.375","-61.5","1.25172832291468","71.71875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824444988012","1","0","924.375","-54.5","2.23961195031304","128.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824444991985","1","0","924.375","-60","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824444998038","1","0","924.375","-61.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824445011235","1","0","924.375","-63.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824445015869","1","0","924.375","-60","4.30128212923134","246.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824445020576","1","0","924.375","-61.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824445030764","1","0","924.375","-63","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824445036971","1","0","924.375","-54.5","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824445040310","1","0","924.375","-64","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824445043639","1","0","924.375","-65.5","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.69","1421824445065373","1","0","924.375","-65.5","1.89600025382665","108.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824445070115","1","0","924.375","-54.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824445073455","1","0","924.375","-60","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824445078158","1","0","924.375","-63","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824445082201","1","0","924.375","-65","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824445086191","1","0","924.375","-61.5","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824445092733","1","0","924.375","-64","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824445122954","1","0","924.375","-66","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.88","1421824445129169","1","0","924.375","-64.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824445132635","1","0","924.375","-54","5.33825314184203","305.859375",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824445135933","1","0","924.375","-63","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824445140610","1","0","924.375","-64","4.35036951444368","249.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824445144599","1","0","924.375","-60.5","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1421824445148725","1","0","924.375","-62","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824445175738","1","0","924.375","-63.5","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824445179765","1","0","924.375","-64.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1421824445183068","1","0","924.375","-66","1.98803910109979","113.90625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824445186480","1","0","924.375","-54","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824445189816","1","0","924.375","-62.5","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1421824445195755","1","0","924.375","-60.5","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.88","1421824445202416","1","0","924.375","-63","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.88","1421824445218388","1","0","924.375","-65","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824445223612","1","0","924.375","-60.5","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824445227061","1","0","924.375","-54","5.35666091129666","306.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824445231065","1","0","924.375","-63","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0003","-2.56","1421824445241037","1","0","924.375","-63","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1421824445247094","1","0","924.375","-66.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824445251264","1","0","924.375","-63","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824445273683","1","0","924.375","-61","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824445277766","1","0","924.375","-54","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824445284541","1","0","924.375","-62.5","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824445287957","1","0","924.375","-63","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824445291960","1","0","924.375","-65.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824445300612","1","0","924.375","-63.5","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.81","1421824445307531","1","0","924.375","-67","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.50","1421824445323356","1","0","924.375","-66","2.91456349698272","166.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824445331109","1","0","924.375","-54","5.35666091129666","306.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824445335225","1","0","924.375","-63.5","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824445338545","1","0","924.375","-63","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824445344542","1","0","924.375","-67.5","5.17258321675038","296.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824445360639","1","0","924.375","-61.5","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824445364040","1","0","924.375","-62","4.28901028292825","245.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824445384457","1","0","924.375","-54","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824445390568","1","0","924.375","-62","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824445396047","1","0","924.375","-62","4.28901028292825","245.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.69","1421824445403381","1","0","924.375","-68","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824445406899","1","0","924.375","-66.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824445410213","1","0","924.375","-62.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824445415043","1","0","924.375","-63.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824445429489","1","0","924.375","-62.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824445435609","1","0","924.375","-62.5","4.31968989868597","247.5",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824445440544","1","0","924.375","-66.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824445443882","1","0","924.375","-62","4.30128212923134","246.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824445447331","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824445457856","1","0","924.375","-63","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1421824445480642","1","0","924.375","-62.5","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.38","1421824445486067","1","0","924.375","-62.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0002","5.00","1421824445490070","1","0","924.375","-66","5.62664152996453","322.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824445495365","1","0","924.375","-62","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824445501458","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824445505474","1","0","924.375","-62.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824445524367","1","0","924.375","-54","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824445530247","1","0","924.375","-68","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824445535682","1","0","924.375","-62","4.30128212923134","246.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824445541757","1","0","924.375","-62.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1421824445545776","1","0","924.375","-62","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824445551041","1","0","924.375","-62.5","4.37491320704985","250.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824445554602","1","0","924.375","-66","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.50","1421824445576893","1","0","924.375","-65.5","5.58982599105528","320.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824445585023","1","0","924.375","-54","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824445589752","1","0","924.375","-61","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824445593041","1","0","924.375","-67","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824445596339","1","0","924.375","-61.5","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824445603918","1","0","924.375","-62.5","4.38718505335293","251.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0003","4.38","1421824445607234","1","0","924.375","-62","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824445625079","1","0","924.375","-60.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824445628592","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824445631889","1","0","924.375","-61.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824445637878","1","0","924.375","-62","1.22718463030851","70.3125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824445641905","1","0","924.375","-65","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824445647775","1","0","924.375","-65.5","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824445652556","1","0","924.375","-62","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824445676415","1","0","924.375","-60.5","5.22167060196272","299.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.88","1421824445679752","1","0","924.375","-61.5","4.38104913020139","251.015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824445687170","1","0","924.375","-62","4.38104913020139","251.015625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824445691845","1","0","924.375","-62","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824445696569","1","0","924.375","-54.5","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824445706758","1","0","924.375","-64.5","1.26400016921777","72.421875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824445710069","1","0","924.375","-64.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824445727408","1","0","924.375","-64.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.88","1421824445730823","1","0","924.375","-64","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824445734141","1","0","924.375","-61.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824445737570","1","0","924.375","-54.5","2.24574787346458","128.671875",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824445741525","1","0","924.375","-62","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824445747434","1","0","924.375","-61","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824445750814","1","0","924.375","-61.5","4.40559282280756","252.421875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824445778732","1","0","924.375","-54.5","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824445786775","1","0","924.375","-62","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824445790128","1","0","924.375","-61.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824445794077","1","0","924.375","-64","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824445798691","1","0","924.375","-61.5","4.38104913020139","251.015625",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.88","1421824445803284","1","0","924.375","-64","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824445807270","1","0","924.375","-62","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824445826855","1","0","924.375","-54.5","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824445834275","1","0","924.375","-64","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-2.13","1421824445837609","1","0","924.375","-63.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824445840970","1","0","924.375","-62","4.35650543759522","249.609375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824445851333","1","0","924.375","-62","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824445854627","1","0","924.375","-62.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824445857943","1","0","924.375","-62","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824445879690","1","0","924.375","-62","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","7.31","1421824445889223","1","0","924.375","-68","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824445894806","1","0","924.375","-54","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824445898102","1","0","924.375","-62","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824445901495","1","0","924.375","-63.5","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824445905708","1","0","924.375","-61.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824445909087","1","0","924.375","-62.5","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1421824445912550","1","0","924.375","-64","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824445930571","1","0","924.375","-54","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824445934147","1","0","924.375","-62","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824445938757","1","0","924.375","-68","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824445942692","1","0","924.375","-61.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824445946029","1","0","924.375","-62.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824445950319","1","0","924.375","-63.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824445954265","1","0","924.375","-62.5","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824445958988","1","0","924.375","-65","1.79168956025043","102.65625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824445978720","1","0","924.375","-62.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824445983287","1","0","924.375","-61.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824445987220","1","0","924.375","-65.5","4.88419482862788","279.84375",""
