"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825055602956","1","0","924.375","-60.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825055634451","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825055660799","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825055687911","1","0","924.375","-60","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825055706191","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825055746404","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825055771382","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825055804070","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825055826243","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825055856367","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825055879041","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421825055911165","1","0","924.375","-60","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825055938948","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825055967663","1","0","924.375","-60","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825055992003","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825056019372","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825056048436","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825056081766","1","0","924.375","-60","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825056102600","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825056134276","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825056157978","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825056188761","1","0","924.375","-60.5","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825056212468","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825056245110","1","0","924.375","-60.5","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825056265196","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825056301622","1","0","924.375","-60","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825056319847","1","0","924.375","-60","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825056355387","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825056383331","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825056420780","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825056443090","1","0","924.375","-60.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825056475888","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825056494729","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825056533122","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825056559008","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825056583280","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825056602291","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825056641284","1","0","924.375","-60","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825056664278","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825056698612","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825056723010","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825056744816","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825056775948","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825056808605","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825056823412","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825056859532","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825056884547","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825056913404","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825056944537","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825056971668","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825056999474","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825057030062","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825057044816","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825057076769","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825057107835","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825057142022","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825057158731","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825057203238","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825057221854","1","0","924.375","-60.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825057265614","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825057292720","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825057322130","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825057349937","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825057386827","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825057409847","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825057445408","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825057463506","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825057488097","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825057514920","1","0","924.375","-60","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825057553273","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825057569206","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825057607017","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825057634330","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825057664803","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825057682833","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825057710716","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825057743969","1","0","924.375","-60","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825057774902","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825057801868","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825057822701","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825057849046","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825057893055","1","0","924.375","-60.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825057914431","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825057948036","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825057971581","1","0","924.375","-60","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825057994120","1","0","924.375","-60.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825058023128","1","0","924.375","-60","3.81654420025948","218.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825058053912","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825058081597","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825058107401","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825058133034","1","0","924.375","-60","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825058163709","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825058190183","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825058221630","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825058246393","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825058285443","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825058308065","1","0","924.375","-60.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825058340440","1","0","924.375","-60","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825058359794","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825058398898","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825058414853","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825058448323","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825058470458","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825058506071","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825058534511","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825058560205","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825058583800","1","0","924.375","-60.5","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825058613189","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825058637479","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825058668998","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825058695393","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825058728719","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825058753153","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825058794935","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825058819252","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825058858321","1","0","924.375","-60.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825058877047","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825058916974","1","0","924.375","-60","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825058930775","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825058969960","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825058989327","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825059027315","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825059046598","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825059080896","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825059100800","1","0","924.375","-60.5","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.25","1421825059129563","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825059165482","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825059195419","1","0","924.375","-60.5","3.82268012341102","219.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825059224044","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825059246569","1","0","924.375","-60.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825059271616","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825059299708","1","0","924.375","-60.5","3.81654420025948","218.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825059327343","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825059360266","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825059380332","1","0","924.375","-60.5","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825059426337","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825059449781","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825059483481","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825059505958","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825059535913","1","0","924.375","-60","3.82268012341102","219.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825059563846","1","0","924.375","-60.5","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825059591647","1","0","924.375","-60.5","3.82881604656256","219.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825059621706","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825059651642","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825059668408","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825059696380","1","0","924.375","-60.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825059719979","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825059761703","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825059779726","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825059815900","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825059835382","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825059869580","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825059896669","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825059923024","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825059952067","1","0","924.375","-60","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825059978496","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825060008553","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825060038988","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825060057095","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825060094843","1","0","924.375","-60.5","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825060118533","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825060151183","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825060171363","1","0","924.375","-60","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825060204744","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825060227031","1","0","924.375","-60","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825060256281","1","0","924.375","-60","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825060277939","1","0","924.375","-60","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825060315587","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825060330168","1","0","924.375","-60.5","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825060374135","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825060392789","1","0","924.375","-60","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825060420052","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825060444937","1","0","924.375","-60.5","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825060485260","1","0","924.375","-60.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825060513758","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825060547873","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825060567850","1","0","924.375","-60","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825060594505","1","0","924.375","-60","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825060615285","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825060654210","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825060668886","1","0","924.375","-60.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825060709261","1","0","924.375","-60.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825060731570","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825060756820","1","0","924.375","-60","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825060780374","1","0","924.375","-60","3.80427235395639","217.96875",""
