"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430947926564","1","0","924.375","-56","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430947944801","1","0","924.375","-59.5","2.28869933552538","131.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422430947951576","1","0","924.375","-66.5","1.62601963515878","93.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430947955185","1","0","924.375","-54.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422430947958552","1","0","924.375","-56","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430947962594","1","0","924.375","-50","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430947965973","1","0","924.375","-58.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430947970573","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422430947975372","1","0","924.375","-60","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422430947978686","1","0","924.375","-58.5","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430948004429","1","0","924.375","-55.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430948007760","1","0","924.375","-54.5","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430948011697","1","0","924.375","-58.5","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.81","1422430948014994","1","0","924.375","-60","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422430948018349","1","0","924.375","-59.5","2.31324302813155","132.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430948022321","1","0","924.375","-54.5","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430948025608","1","0","924.375","-50.5","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422430948028937","1","0","924.375","-66","1.66283517406803","95.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1422430948036311","1","0","924.375","-58.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.88","1422430948054560","1","0","924.375","-60","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430948057866","1","0","924.375","-66","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430948063420","1","0","924.375","-54.5","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430948066714","1","0","924.375","-54.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422430948071280","1","0","924.375","-59.5","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430948075942","1","0","924.375","-50.5","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430948081905","1","0","924.375","-55.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422430948088059","1","0","924.375","-58.5","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430948092929","1","0","924.375","-58.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422430948116928","1","0","924.375","-66","1.58920409624952","91.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430948122493","1","0","924.375","-56","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422430948125808","1","0","924.375","-60","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430948129791","1","0","924.375","-54","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430948135701","1","0","924.375","-50","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430948140333","1","0","924.375","-55","4.06198112632118","232.734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422430948143704","1","0","924.375","-58.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430948150522","1","0","924.375","-58.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430948154666","1","0","924.375","-60","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430948170761","1","0","924.375","-58.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430948175637","1","0","924.375","-50","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430948179676","1","0","924.375","-54","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422430948184397","1","0","924.375","-54.5","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422430948194842","1","0","924.375","-58.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422430948198138","1","0","924.375","-60","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.50","1422430948203232","1","0","924.375","-56","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422430948206599","1","0","924.375","-66.5","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422430948210132","1","0","924.375","-59.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430948231683","1","0","924.375","-54","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430948237146","1","0","924.375","-54.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430948240456","1","0","924.375","-58.5","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422430948243873","1","0","924.375","-60","3.19068003880213","182.8125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430948250439","1","0","924.375","-50","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422430948256027","1","0","924.375","-58.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430948260149","1","0","924.375","-56","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422430948264125","1","0","924.375","-66.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430948267520","1","0","924.375","-60","2.33778672073772","133.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422430948288486","1","0","924.375","-58.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1422430948292013","1","0","924.375","-67","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422430948296657","1","0","924.375","-60","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422430948301363","1","0","924.375","-54.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422430948306664","1","0","924.375","-58.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422430948310690","1","0","924.375","-54.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430948314645","1","0","924.375","-50","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422430948320187","1","0","924.375","-60","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422430948323574","1","0","924.375","-55.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430948350387","1","0","924.375","-50","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422430948357101","1","0","924.375","-60","3.2152237314083","184.21875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1422430948360440","1","0","924.375","-58.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422430948363811","1","0","924.375","-54.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430948368452","1","0","924.375","-54.5","4.03743743371501","231.328125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430948372487","1","0","924.375","-55.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430948375798","1","0","924.375","-59.5","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422430948381131","1","0","924.375","-66.5","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422430948386662","1","0","924.375","-58.5","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422430948406352","1","0","924.375","-66.5","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430948412495","1","0","924.375","-58.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422430948415802","1","0","924.375","-56","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430948419134","1","0","924.375","-54","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430948423115","1","0","924.375","-50","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430948426484","1","0","924.375","-54.5","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430948429893","1","0","924.375","-58.5","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430948433981","1","0","924.375","-60","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422430948437965","1","0","924.375","-59.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430948465856","1","0","924.375","-56","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430948471195","1","0","924.375","-54","4.03743743371501","231.328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422430948474502","1","0","924.375","-66.5","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.88","1422430948482623","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430948487380","1","0","924.375","-50","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430948493514","1","0","924.375","-54","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.38","1422430948496913","1","0","924.375","-58.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430948500326","1","0","924.375","-58.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430948503840","1","0","924.375","-59.5","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430948516510","1","0","924.375","-66","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422430948521215","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430948526819","1","0","924.375","-58.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430948533031","1","0","924.375","-54","3.98221412535112","228.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430948536379","1","0","924.375","-50","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422430948539671","1","0","924.375","-58.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430948542946","1","0","924.375","-60","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430948549042","1","0","924.375","-56","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430948553075","1","0","924.375","-59.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422430948574333","1","0","924.375","-59.5","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1422430948578436","1","0","924.375","-50","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1422430948583059","1","0","924.375","-66","1.60147594255261","91.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430948590531","1","0","924.375","-54.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430948597360","1","0","924.375","-54.5","0.828349625458246","47.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422430948601355","1","0","924.375","-60","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422430948604685","1","0","924.375","-58.5","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422430948609356","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422430948614153","1","0","924.375","-58.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422430948627522","1","0","924.375","-54.5","3.98221412535112","228.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.88","1422430948630838","1","0","924.375","-60","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430948635518","1","0","924.375","-58","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430948641454","1","0","924.375","-54.5","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422430948650197","1","0","924.375","-55.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422430948653524","1","0","924.375","-66.5","1.60147594255261","91.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1422430948658170","1","0","924.375","-50","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422430948662223","1","0","924.375","-59.5","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422430948668115","1","0","924.375","-58.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430948695508","1","0","924.375","-55.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430948698868","1","0","924.375","-58.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422430948708468","1","0","924.375","-60","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430948711799","1","0","924.375","-54.5","4.0067578179573","229.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430948715131","1","0","924.375","-54","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422430948718523","1","0","924.375","-59.5","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430948723091","1","0","924.375","-50","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422430948729329","1","0","924.375","-58.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430948732717","1","0","924.375","-66.5","1.66283517406803","95.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430948746582","1","0","924.375","-55.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422430948753074","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422430948757245","1","0","924.375","-58.5","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422430948760596","1","0","924.375","-59.5","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.00","1422430948763888","1","0","924.375","-60","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430948767891","1","0","924.375","-50","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422430948771868","1","0","924.375","-54.5","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430948776091","1","0","924.375","-58.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430948779987","1","0","924.375","-66.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422430948801085","1","0","924.375","-58.5","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.88","1422430948804440","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430948807749","1","0","924.375","-50","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422430948816423","1","0","924.375","-54.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430948819844","1","0","924.375","-58.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430948823217","1","0","924.375","-59.5","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422430948838624","1","0","924.375","-66.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430948842072","1","0","924.375","-56","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430948846054","1","0","924.375","-54.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422430948860739","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422430948864045","1","0","924.375","-66","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430948867459","1","0","924.375","-54.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1422430948871392","1","0","924.375","-58.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430948875396","1","0","924.375","-59.5","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422430948880780","1","0","924.375","-60","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430948887401","1","0","924.375","-50","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422430948892115","1","0","924.375","-58.5","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430948896803","1","0","924.375","-56","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430948931651","1","0","924.375","-54.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430948935648","1","0","924.375","-59.5","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430948938982","1","0","924.375","-60","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422430948942315","1","0","924.375","-58.5","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430948947690","1","0","924.375","-50","1.55852448049181","89.296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430948951050","1","0","924.375","-58.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430948955002","1","0","924.375","-56","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430948960283","1","0","924.375","-54.5","0.846757394912874","48.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-3.50","1422430948965134","1","0","924.375","-66","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430948980855","1","0","924.375","-58.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.19","1422430948984794","1","0","924.375","-66","1.71192255928038","98.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.00","1422430948990143","1","0","924.375","-60","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430948998306","1","0","924.375","-58","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422430949002206","1","0","924.375","-54.5","3.99448597165421","228.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422430949008297","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422430949012320","1","0","924.375","-59.5","2.3930100291016","137.109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430949015629","1","0","924.375","-50","1.55238855734027","88.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430949018876","1","0","924.375","-56","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430949043658","1","0","924.375","-58.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422430949047629","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422430949053671","1","0","924.375","-66","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430949058912","1","0","924.375","-60","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422430949062243","1","0","924.375","-59.5","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430949065677","1","0","924.375","-54.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430949070885","1","0","924.375","-54.5","0.852893318064416","48.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430949074236","1","0","924.375","-58.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430949077544","1","0","924.375","-50","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422430949098505","1","0","924.375","-54.5","0.846757394912874","48.515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430949106028","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422430949109440","1","0","924.375","-59.5","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430949114927","1","0","924.375","-50","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422430949119493","1","0","924.375","-66","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430949122866","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430949126898","1","0","924.375","-58.5","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.88","1422430949131078","1","0","924.375","-60","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430949134458","1","0","924.375","-58.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430949158177","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422430949162947","1","0","924.375","-60","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422430949166295","1","0","924.375","-66","1.60761186570415","92.109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430949172835","1","0","924.375","-50","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430949178125","1","0","924.375","-54.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430949182167","1","0","924.375","-59.5","2.38687410595006","136.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430949185557","1","0","924.375","-58","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430949188935","1","0","924.375","-58.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430949193849","1","0","924.375","-54.5","0.846757394912874","48.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.06","1422430949210920","1","0","924.375","-66","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430949214287","1","0","924.375","-56","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430949218905","1","0","924.375","-60","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430949222252","1","0","924.375","-50","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430949226928","1","0","924.375","-54.5","3.98835004850267","228.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430949231485","1","0","924.375","-59.5","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422430949234823","1","0","924.375","-58.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430949242131","1","0","924.375","-58","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430949259615","1","0","924.375","-54.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430949280775","1","0","924.375","-50","1.55852448049181","89.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422430949286206","1","0","924.375","-58","1.2394564766116","71.015625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422430949292463","1","0","924.375","-54.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430949296459","1","0","924.375","-54.5","3.99448597165421","228.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422430949301187","1","0","924.375","-66","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430949305254","1","0","924.375","-58.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422430949308769","1","0","924.375","-60","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430949312123","1","0","924.375","-59.5","2.38687410595006","136.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430949315431","1","0","924.375","-56","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.06","1422430949334242","1","0","924.375","-59.5","2.35619449019234","135",""
